8214,44,1098
8238,29,1099
8239,114,1099
8240,79,1099
8241,88,1099
8243,70,1099
8244,126,1099
8246,125,1099
8247,73,1099
8248,101,1099
8250,93,1099
5296,81,1099
7683,6,1099
7901,97,1099
8180,68,1099
8215,91,1099
8223,91,1099
7208,115,1099
8232,34,1099
7227,52,1100
7230,132,1100
8242,30,1100
8249,51,1100
8252,39,1100
8253,126,1100
8254,122,1100
8255,44,1100
6907,58,1100
7728,59,1100
6548,52,1100
8171,1,1100
8166,9,1100
8244,101,1100
8248,92,1100
7256,114,1101
7492,48,1101
7504,48,1101
7703,126,1101
8258,87,1101
8259,26,1101
8260,63,1101
8261,34,1101
8262,51,1101
8264,70,1101
8265,94,1101
8266,82,1101
6947,128,1101
7691,85,1101
6938,115,1101
7048,46,1101
8215,74,1101
8230,21,1101
8232,91,1101
8239,86,1101
8253,19,1101
7544,48,1102
8263,97,1102
8268,51,1102
8269,34,1102
8270,70,1102
8271,5,1102
8272,56,1102
8273,76,1102
8276,40,1102
8277,11,1102
8278,79,1102
8012,21,1102
8171,38,1102
7047,115,1102
8262,1,1102
7553,87,1103
7575,92,1103
8274,82,1103
8275,76,1103
8279,51,1103
8283,79,1103
8284,125,1103
7909,74,1103
6648,52,1103
8258,40,1103
8266,18,1103
8268,127,1103
8273,21,1103
8276,89,1103
7247,7,1104
7267,79,1104
7722,125,1104
8092,115,1104
8286,1,1104
8289,122,1104
8290,89,1104
8291,44,1104
8203,101,1104
8255,80,1104
8262,92,1104
8276,63,1104
8284,13,1104
7274,109,1105
7325,18,1105
7577,84,1105
8293,73,1105
8294,30,1105
8295,27,1105
8296,88,1105
8297,89,1105
8298,29,1105
8299,51,1105
8300,38,1105
7725,40,1105
7452,92,1105
8242,18,1105
8249,5,1105
8262,130,1105
7356,30,1106
7371,56,1106
7388,63,1106
7389,102,1106
7393,62,1106
7407,7,1106
7579,127,1106
7583,71,1106
7635,115,1106
7671,48,1106
7688,73,1106
7749,122,1106
7751,48,1106
8301,70,1106
8302,85,1106
8303,97,1106
8304,38,1106
7691,68,1106
8180,91,1106
8205,101,1106
8218,27,1106
8274,21,1106
8289,19,1106
8291,82,1106
8294,44,1106
7462,110,1107
7463,76,1107
7506,79,1107
7509,25,1107
7517,125,1107
7519,131,1107
7521,131,1107
7584,127,1107
7684,48,1107
7785,110,1107
7791,120,1107
7829,115,1107
8084,52,1107
8306,92,1107
8307,76,1107
8308,91,1107
8309,27,1107
8310,101,1107
6919,51,1107
6929,51,1107
8043,2,1107
6845,52,1107
8167,107,1107
8185,88,1107
8180,130,1107
8205,34,1107
8220,129,1107
8246,86,1107
8275,21,1107
8279,59,1107
8295,49,1107
7588,24,1108
7590,40,1108
7597,79,1108
7651,109,1108
7655,109,1108
7667,110,1108
7702,122,1108
7712,91,1108
8312,1,1108
8313,107,1108
8314,27,1108
8315,7,1108
8317,34,1108
8318,51,1108
6919,3,1108
7640,101,1108
7725,26,1108
7816,50,1108
7780,97,1108
8130,34,1108
8203,129,1108
8205,130,1108
8268,70,1108
7407,45,1108
7785,127,1108
7685,115,1109
7687,40,1109
7696,50,1109
7705,63,1109
7716,132,1109
7719,26,1109
7730,122,1109
7868,50,1109
8145,44,1109
8320,101,1109
8321,1,1109
7640,5,1109
7725,5,1109
7816,70,1109
8294,80,1109
7371,45,1109
7590,32,1109
7702,32,1109
8312,56,1109
7741,122,1110
7743,132,1110
7778,88,1110
8160,94,1110
8322,101,1110
8324,18,1110
8326,103,1110
8327,26,1110
8329,50,1110
8308,133,1110
7696,52,1110
7716,91,1110
8320,1,1110
7752,48,1111
7761,48,1111
8323,97,1111
8330,56,1111
8331,88,1111
8332,30,1111
8334,29,1111
8335,50,1111
8338,94,1111
8339,62,1111
8340,78,1111
8342,26,1111
8185,38,1111
7356,115,1111
7719,45,1111
7747,49,1112
7756,69,1112
7772,62,1112
7775,117,1112
7784,18,1112
7787,94,1112
8227,48,1112
8337,26,1112
8341,125,1112
8343,89,1112
8345,56,1112
8346,88,1112
8347,127,1112
6916,115,1112
8215,133,1112
7785,73,1112
8324,74,1112
8326,124,1112
8330,103,1112
8331,5,1112
8338,18,1112
8339,72,1112
8333,129,1113
8344,9,1113
8348,70,1113
8349,51,1113
8352,125,1113
8354,26,1113
8355,62,1113
8356,80,1113
6929,58,1113
8337,34,1113
8341,86,1113
7896,103,1114
8357,117,1114
8359,66,1114
8360,10,1114
8361,102,1114
8364,40,1114
8365,7,1114
8366,126,1114
8367,89,1114
7167,52,1114
7703,52,1114
7247,115,1114
7389,46,1114
7775,12,1114
8351,34,1115
8371,82,1115
8372,97,1115
8291,38,1115
7792,48,1116
7801,7,1116
7817,62,1116
7819,48,1116
7823,107,1116
8362,5,1116
8368,5,1116
8369,51,1116
8370,117,1116
8373,18,1116
8374,86,1116
8375,26,1116
8376,7,1116
8377,56,1116
7784,115,1116
8345,51,1116
8349,89,1116
8354,101,1116
8355,82,1116
8357,40,1116
8371,27,1116
7832,19,1117
7846,38,1117
7865,103,1117
7866,56,1117
7871,48,1117
7872,107,1117
7884,107,1117
7888,125,1117
8146,115,1117
8378,94,1117
8380,7,1117
8381,34,1117
8382,51,1117
7743,52,1117
8330,19,1117
7787,32,1117
8352,54,1117
8351,97,1117
8369,1,1117
8376,132,1117
8377,70,1117
8384,123,1118
8385,27,1118
8386,62,1118
8387,59,1118
8388,10,1118
8389,117,1118
8390,5,1118
8392,122,1118
8393,64,1118
7083,61,1118
8199,128,1118
7299,46,1118
7741,17,1118
7817,92,1118
8368,70,1118
8370,94,1118
7893,1,1119
7900,132,1119
7905,10,1119
7918,80,1119
7923,80,1119
7933,117,1119
7937,120,1119
7947,82,1119
8394,64,1119
8396,1,1119
8397,26,1119
8398,5,1119
8399,101,1119
8400,1,1119
8046,85,1119
7597,115,1119
8320,130,1119
8355,18,1119
8356,29,1119
8371,88,1119
8369,59,1119
8374,79,1119
8376,126,1119
8389,27,1119
8393,86,1119
7943,123,1120
8401,70,1120
8403,34,1120
8404,44,1120
8405,59,1120
8406,56,1120
8407,18,1120
8408,38,1120
8410,97,1120
8312,68,1120
8355,102,1120
8369,34,1120
8384,126,1120
7953,1,1121
7961,44,1121
7969,131,1121
7972,38,1121
8063,48,1121
8064,48,1121
8196,115,1121
8213,82,1121
8409,27,1121
8411,102,1121
8412,132,1121
8415,50,1121
8121,13,1121
7117,46,1121
8273,54,1121
7868,52,1121
8333,130,1121
7801,52,1121
8389,7,1121
7900,12,1121
8396,21,1121
8404,129,1121
8408,28,1121
7989,129,1122
7997,40,1122
8081,48,1122
8105,80,1122
8161,80,1122
8257,115,1122
8416,9,1122
8417,70,1122
8418,50,1122
7049,21,1122
8326,86,1122
8344,130,1122
7918,17,1122
7923,127,1122
8396,128,1122
8404,124,1122
8421,59,1123
8424,29,1123
8425,5,1123
8428,30,1123
8429,18,1123
8430,26,1123
8405,50,1123
8037,59,1124
8353,9,1124
8419,26,1124
8420,132,1124
8423,34,1124
8427,51,1124
8431,89,1124
8433,39,1124
8434,79,1124
8435,27,1124
8436,30,1124
7045,115,1124
7230,52,1124
7846,92,1124
8403,89,1124
8421,38,1124
8428,64,1124
8430,80,1124
8437,10,1125
8438,5,1125
8439,101,1125
8440,33,1125
8056,78,1126
8256,48,1126
8325,48,1126
8441,97,1126
8443,26,1126
8444,62,1126
8447,5,1126
8448,93,1126
8449,129,1126
8450,126,1126
8452,33,1126
8453,29,1126
7772,92,1126
7989,115,1126
8440,102,1126
8065,28,1127
8114,132,1127
8156,64,1127
8165,103,1127
8328,7,1127
8383,48,1127
8454,70,1127
8455,26,1127
8458,122,1127
8459,102,1127
8461,62,1127
8462,50,1127
7730,115,1127
8393,66,1127
8405,70,1127
8408,86,1127
8412,126,1127
8416,2,1127
8428,102,1127
8440,89,1127
8444,38,1127
8450,9,1127
8235,86,1128
8463,7,1128
8464,26,1128
8465,89,1128
8466,34,1128
8467,10,1128
8468,88,1128
7953,52,1128
8437,1,1128
8440,101,1128
8443,9,1128
8450,97,1128
8328,52,1128
8280,86,1129
8469,70,1129
8470,97,1129
8471,107,1129
8472,7,1129
8473,79,1129
8474,18,1129
8475,109,1129
7651,91,1129
7872,115,1129
8408,66,1129
8429,97,1129
8450,56,1129
8106,79,1130
8282,129,1130
8395,109,1130
7332,81,1130
8473,20,1130
8475,5,1130
8124,42,1131
8133,9,1131
8151,126,1131
8152,129,1131
8159,129,1131
8281,48,1131
8285,48,1131
8358,2,1131
8477,97,1131
8478,39,1131
8479,88,1131
8480,19,1131
8481,7,1131
8482,94,1131
7778,14,1131
8160,52,1131
7832,115,1131
8412,16,1131
8470,59,1131
8472,133,1131
8336,48,1132
8483,27,1132
8484,39,1132
8486,102,1132
8487,1,1132
8488,5,1132
7884,115,1132
8428,107,1132
8478,51,1132
8187,34,1133
8190,42,1133
8208,59,1133
8211,72,1133
8245,50,1133
8350,17,1133
8457,29,1133
8489,44,1133
8490,94,1133
8491,26,1133
8492,1,1133
8494,7,1133
5316,61,1133
7821,128,1133
8339,68,1133
7961,14,1133
8440,130,1133
8453,51,1133
8462,101,1133
8464,5,1133
8470,89,1133
8478,38,1133
8481,27,1133
8487,50,1133
8169,115,1134
8251,27,1134
8267,50,1134
8287,59,1134
8288,89,1134
8426,7,1134
8496,107,1134
8497,18,1134
7823,46,1134
8470,70,1134
8481,70,1134
8494,94,1134
8292,52,1135
8305,62,1135
8311,30,1135
8316,34,1135
8319,50,1135
8363,97,1135
8379,97,1135
8391,132,1135
8445,89,1135
8499,7,1135
8500,101,1135
8501,27,1135
8502,7,1135
8503,10,1135
8429,88,1135
8419,40,1135
8436,3,1135
8461,130,1135
8152,52,1135
8483,26,1135
8487,129,1135
8288,32,1135
8426,32,1135
8402,123,1136
8413,18,1136
8414,48,1136
8422,18,1136
8432,101,1136
8442,48,1136
8446,27,1136
8451,123,1136
8460,102,1136
8504,89,1136
8505,44,1136
8506,38,1136
8507,97,1136
8145,115,1136
8435,130,1136
8497,107,1136
8379,12,1136
8500,70,1136
8476,48,1137
8509,97,1137
8510,1,1137
8511,34,1137
8513,5,1137
8363,115,1137
8456,88,1138
8485,88,1138
8493,102,1138
8495,29,1138
8512,18,1138
8514,39,1138
8515,122,1138
8517,97,1138
8518,54,1138
8519,51,1138
8520,56,1138
7037,52,1138
8382,3,1138
8413,46,1138
8498,25,1139
8508,39,1139
8521,80,1139
8522,18,1139
8523,13,1139
8524,102,1139
8525,59,1139
8527,107,1139
8121,133,1139
8287,115,1139
8460,92,1139
8512,107,1139
8529,70,1140
8532,85,1140
8534,5,1140
8535,107,1140
8536,13,1140
8537,129,1140
2860,81,1140
7905,14,1140
8523,89,1140
8527,10,1140
8528,80,1141
8530,11,1141
8531,122,1141
8539,70,1141
8540,85,1141
8542,88,1141
8543,107,1141
8544,3,1141
7749,115,1141
8391,46,1141
8446,48,1141
8485,48,1141
8521,132,1141
8532,27,1141
8516,126,1142
8526,11,1142
8533,59,1142
8538,51,1142
8541,132,1142
8545,38,1142
8546,92,1142
8547,27,1142
8548,89,1142
8549,80,1142
8114,52,1142
8208,115,1142
8422,52,1142
8460,48,1142
8508,116,1142
8523,70,1142
8532,101,1142
8528,18,1142
8530,10,1142
8539,34,1142
8550,88,1143
8551,70,1143
8552,26,1143
8553,7,1143
8554,85,1143
8555,27,1143
8556,39,1143
8557,127,1143
7923,116,1143
8251,32,1143
8532,26,1143
8540,130,1143
8542,68,1143
8558,5,1144
8559,5,1144
8560,126,1144
8561,10,1144
5619,35,1144
7111,23,1144
8530,96,1144
8542,107,1144
8516,115,1144
8562,68,1145
8563,130,1145
8564,88,1145
8565,9,1145
8566,5,1145
8567,39,1145
8568,97,1145
8569,101,1145
8570,38,1145
8571,49,1145
7049,54,1145
8307,35,1145
7747,52,1145
8452,35,1145
8522,21,1145
8547,18,1145
8559,92,1145
8572,89,1146
8573,27,1146
8574,88,1146
8575,39,1146
8576,9,1146
8105,115,1146
8540,97,1146
8550,48,1146
8556,92,1146
8559,48,1146
8565,80,1146
8577,127,1147
8578,89,1147
8579,70,1147
8580,130,1147
8581,3,1147
8582,9,1147
8583,48,1147
8584,34,1147
8585,56,1147
7584,92,1147
8316,115,1147
8556,19,1147
8572,5,1147
8576,92,1147
8586,130,1148
8587,20,1148
8588,89,1148
8589,88,1148
8590,89,1148
8591,16,1148
8592,10,1148
8593,27,1148
8565,94,1148
8574,80,1148
8578,102,1148
8580,13,1148
8594,86,1149
8595,107,1149
8596,16,1149
8597,79,1149
7579,92,1149
8235,52,1149
8280,52,1149
8106,115,1149
8542,34,1149
8564,107,1149
8574,70,1149
8586,86,1149
8589,26,1149
8591,127,1149
8598,9,1150
8599,130,1150
8600,126,1150
8601,59,1150
8522,128,1150
8530,94,1150
8582,19,1150
8602,107,1151
8603,29,1151
8604,5,1151
8605,9,1151
8606,89,1151
8607,89,1151
8608,92,1151
8609,97,1151
8244,91,1151
7579,48,1151
7651,48,1151
8495,115,1151
8558,45,1151
8573,38,1151
8574,101,1151
8588,26,1151
8590,70,1151
8598,66,1151
8610,74,1152
8611,70,1152
8612,5,1152
8613,38,1152
8614,1,1152
8615,91,1152
8616,17,1152
8617,21,1152
8618,25,1152
7716,48,1152
7972,115,1152
8350,12,1152
8510,45,1152
8498,52,1152
8574,39,1152
8599,101,1152
8619,68,1153
8620,130,1153
8621,10,1153
8622,88,1153
8623,70,1153
8624,18,1153
8587,127,1153
8600,16,1153
8625,39,1154
8626,27,1154
8627,5,1154
8628,68,1154
8629,10,1154
8581,45,1154
8589,40,1154
8592,46,1154
8596,3,1154
8601,102,1154
8617,128,1154
8619,34,1154
8620,101,1154
8624,115,1154
8630,130,1155
8631,130,1155
8632,26,1155
8633,97,1155
8634,80,1155
8635,49,1155
8636,16,1155
6359,74,1155
8610,133,1155
8637,132,1156
8638,26,1156
8639,5,1156
8640,48,1156
8641,91,1156
8642,2,1156
8643,38,1156
8644,132,1156
7712,48,1156
8156,52,1156
8165,52,1156
8432,115,1156
8627,85,1156
8628,7,1156
8632,101,1156
8635,64,1156
8636,103,1156
8645,17,1157
8646,94,1157
8647,48,1157
8648,64,1157
6997,115,1157
7918,91,1157
8600,127,1157
8641,133,1157
8649,89,1158
8650,56,1158
8651,70,1158
8652,97,1158
8653,107,1158
8654,122,1158
8655,126,1158
8656,130,1158
8657,17,1158
8658,10,1158
7398,92,1158
7741,91,1158
8445,46,1158
8631,5,1158
8659,94,1159
8660,39,1159
8661,79,1159
5316,54,1159
6359,61,1159
7386,12,1159
8252,81,1159
8473,127,1159
8536,74,1159
8645,52,1159
8646,39,1159
8655,13,1159
8657,115,1159
8662,51,1160
8663,10,1160
8664,22,1161
8665,38,1161
8666,115,1161
8667,5,1161
7112,48,1161
7006,46,1161
7583,48,1161
8065,32,1161
8594,66,1161
8636,86,1161
8637,32,1161
8642,14,1161
8662,101,1161
8663,28,1161
8668,29,1162
8669,48,1162
8670,18,1162
8671,16,1162
8672,18,1162
6942,91,1162
8630,115,1162
8673,25,1163
8674,102,1163
8675,47,1163
8676,56,1163
8677,89,1163
6972,14,1163
7083,54,1163
8275,61,1163
7509,52,1163
7866,52,1163
8655,58,1163
8663,13,1163
8671,127,1163
8678,126,1164
8679,130,1164
8680,71,1164
8681,70,1164
8682,21,1164
8634,115,1164
8673,86,1164
8683,13,1165
8684,5,1165
8685,88,1165
8275,128,1165
8580,58,1165
8682,61,1165
8686,16,1166
8687,115,1166
8688,5,1166
7553,48,1166
8616,52,1166
8673,66,1166
8680,48,1166
8689,48,1167
8690,89,1167
8691,132,1167
8692,67,1167
8693,70,1167
6584,115,1167
8679,97,1167
8683,56,1167
8686,127,1167
8694,19,1168
8695,19,1168
8696,107,1168
8697,132,1168
8698,1,1168
6862,92,1168
7547,92,1168
8699,70,1169
8700,38,1169
8701,56,1169
8702,127,1169
8703,97,1169
8704,88,1169
6999,32,1169
8692,7,1169
8696,115,1169
8705,59,1170
8563,52,1170
8605,52,1170
8698,14,1170
8706,47,1171
8707,29,1171
8708,21,1171
8709,18,1171
8710,115,1171
8711,48,1171
8712,16,1171
6972,81,1171
7577,48,1171
8526,14,1171
8713,39,1172
8714,3,1172
8715,115,1172
8716,39,1172
8717,85,1172
8718,1,1172
8719,70,1172
7923,48,1172
8720,126,1173
8721,1,1173
8722,38,1173
8723,2,1173
8712,127,1173
8718,52,1173
8724,107,1174
8725,38,1174
8726,70,1174
8727,1,1174
8728,120,1174
7937,115,1174
8508,12,1174
8721,46,1174
8729,19,1175
8730,97,1175
8731,10,1175
8732,5,1175
8733,116,1175
8734,18,1175
8735,115,1176
8736,5,1176
8737,101,1176
8738,91,1176
8739,89,1176
6942,48,1176
8602,119,1176
8729,2,1176
8733,48,1176
8740,29,1177
8741,39,1177
8742,85,1177
7592,48,1177
8456,52,1177
8720,52,1177
8725,115,1177
8727,47,1177
8743,89,1178
8744,101,1178
8745,10,1178
8746,97,1178
8747,19,1178
8493,46,1178
8748,97,1179
8749,88,1179
8750,19,1179
8751,5,1179
8752,64,1179
8753,63,1179
8754,94,1179
8755,70,1179
8756,92,1179
7705,115,1179
8757,85,1180
8758,70,1180
8759,88,1180
8751,52,1180
8760,70,1181
8761,88,1181
8762,115,1181
8763,29,1181
8764,27,1181
8765,38,1181
8766,26,1181
8767,3,1181
6812,48,1181
8112,81,1181
7985,48,1181
8274,61,1181
8457,46,1181
8768,5,1182
8769,107,1182
8770,130,1182
8771,10,1182
5723,128,1182
7455,48,1182
8358,115,1182
8750,2,1182
8754,19,1182
8772,101,1183
8773,56,1183
8774,56,1183
8775,5,1183
8776,132,1183
8777,38,1184
8778,38,1184
8779,7,1184
8780,19,1184
7791,52,1184
8402,52,1184
8451,115,1184
8738,133,1184
8770,97,1184
8776,120,1184
8781,10,1185
8782,130,1185
8783,127,1185
7741,92,1185
8618,66,1185
8784,10,1186
8785,39,1186
5121,128,1186
7540,48,1186
7095,115,1186
7918,48,1186
8786,58,1187
8787,115,1187
8788,29,1187
8789,68,1187
8790,107,1187
6444,54,1187
7303,48,1187
8305,32,1187
8311,32,1187
8319,52,1187
8791,107,1188
8792,91,1188
8793,91,1188
8794,91,1188
8795,58,1188
8782,97,1188
8796,59,1189
8797,80,1189
8798,10,1189
8799,41,1189
8267,115,1189
8508,92,1189
8788,19,1189
8792,92,1189
8800,59,1190
8801,101,1190
8802,5,1190
8803,94,1190
8804,5,1190
8794,38,1190
8805,94,1191
8806,70,1191
8807,122,1191
8808,115,1191
8809,48,1191
8810,5,1191
8811,1,1191
7785,48,1191
8187,14,1191
8190,52,1191
8245,52,1191
8812,58,1192
8813,89,1192
8814,86,1192
8792,48,1192
8811,115,1192
8815,92,1193
8816,70,1193
8817,38,1193
8818,38,1193
8819,91,1193
8820,101,1194
8821,115,1194
8822,70,1194
8823,101,1194
8824,21,1194
8124,52,1194
8133,46,1194
8211,45,1194
8502,119,1194
8825,86,1195
8826,12,1195
8827,102,1195
8828,107,1195
8151,32,1195
8159,45,1195
8829,29,1196
8830,92,1196
8831,48,1196
8282,115,1196
8815,48,1196
8832,21,1197
8833,115,1197
8834,5,1197
8835,88,1197
8324,128,1197
8395,45,1197
8819,74,1197
8826,48,1197
8836,10,1198
8837,102,1198
8838,85,1198
8037,52,1198
8353,52,1198
8056,46,1198
8839,107,1199
8840,86,1199
7997,115,1199
7880,81,1200
8161,14,1200
8793,133,1200
6455,54,1201
7893,46,1201
7933,53,1201
7943,52,1201
7969,14,1201
8213,115,1201
8508,48,1201
7947,115,1202
8819,133,1202
7865,115,1204
7896,52,1205
7888,52,1205
8682,54,1205
8838,58,1205
7756,115,1206
7687,115,1207
8492,119,1207
7588,52,1208
7655,115,1209
7667,53,1210
7462,115,1211
7887,81,1212
7463,52,1212
7506,52,1212
7517,115,1212
7519,32,1213
7521,32,1213
8274,128,1214
7274,115,1214
7388,46,1214
7393,53,1214
7325,52,1215
7267,115,1216
7722,115,1217
7909,128,1218
7256,46,1218
7160,52,1219
7210,115,1219
7241,52,1219
7089,115,1221
7100,14,1221
7139,46,1221
7149,32,1221
7908,81,1222
7039,52,1222
7044,115,1222
8090,115,1224
6824,115,1226
6953,52,1226
7003,52,1226
6800,115,1227
8380,23,1227
6359,128,1229
6728,115,1229
6821,52,1229
6736,14,1230
6579,115,1231
6742,14,1231
6611,115,1232
6568,52,1233
6663,52,1233
6479,115,1234
6577,46,1234
6528,52,1236
6541,115,1236
6405,115,1237
6408,45,1237
7734,14,1238
6435,45,1238
6742,46,1238
7475,14,1239
6160,32,1239
6175,32,1239
6736,115,1239
6038,52,1240
7729,14,1240
7100,52,1240
7393,45,1240
7273,81,1241
7667,46,1241
7933,115,1241
6402,115,1242
6296,52,1243
6133,115,1244
7393,115,1246
6076,115,1247
6092,32,1247
6095,52,1247
6435,52,1247
6408,115,1249
6092,52,1250
6160,115,1251
6175,115,1252
8224,81,1253
7667,115,1254
8125,81,1263
7965,23,1275
8115,6,1275
6331,81,1282
6424,35,1282
5405,35,1283
5988,35,1283
7940,119,1304
7767,6,1305
7711,119,1322
7634,81,1323
7654,6,1327
7623,119,1335
7505,23,1363
7366,81,1395
7237,81,1405
4564,35,1420
2851,35,1421
4478,35,1421
7223,119,1432
6630,23,1446
6562,119,1450
2754,14,1462
2755,14,1463
6563,119,1463
2437,14,1464
6533,81,1465
6312,23,1494
6280,6,1503
6230,6,1533
6207,81,1537
6122,81,1547
5806,6,1555
2368,35,1558
2243,35,1559
2282,35,1559
5811,119,1560
5510,119,1578
5191,23,1582
5150,119,1591
5088,81,1607
5050,23,1665
4686,81,1679
1549,14,1686
1172,14,1687
4656,119,1688
4606,81,1689
1172,35,1696
1549,35,1697
3378,119,1706
3366,23,1713
3321,119,1719
3196,6,1731
3186,81,1749
2609,6,1761
2552,6,1783
2158,23,1801
2111,119,1816
2026,81,1821
1962,81,1831
1945,119,1834
1885,119,1847
1850,23,1884
1793,81,1891
1797,23,1932
1804,119,1944
1706,6,1959
1649,119,1962
1612,81,1963
1584,81,1973
1386,119,1975
1360,6,1989
1010,6,2011
1010,81,2033
1360,119,2072
